8.696000,-0.5304,0.0788,0.8500,1.005
8.701000,-0.5298,0.0775,0.8489,1.004
8.706000,-0.5286,0.0789,0.8485,1.003
8.710000,-0.5294,0.0805,0.8505,1.005
8.715000,-0.5306,0.0812,0.8513,1.006
8.721000,-0.5299,0.0806,0.8516,1.006
8.725000,-0.5309,0.0812,0.8523,1.007
8.729000,-0.5308,0.0815,0.8533,1.008
8.734000,-0.5320,0.0817,0.8517,1.008
8.742000,-0.5340,0.0849,0.8548,1.011
8.749000,-0.5347,0.0842,0.8556,1.012
8.761000,-0.5355,0.0835,0.8573,1.014
8.763000,-0.5360,0.0843,0.8579,1.015
8.764000,-0.5340,0.0827,0.8600,1.016
8.768000,-0.5340,0.0847,0.8621,1.018
8.776000,-0.5344,0.0850,0.8601,1.016
8.777000,-0.5371,0.0838,0.8576,1.015
8.782000,-0.5370,0.0820,0.8540,1.012
8.787000,-0.5348,0.0826,0.8519,1.009
8.791000,-0.5374,0.0832,0.8547,1.013
8.796000,-0.5377,0.0819,0.8566,1.015
8.801000,-0.5382,0.0814,0.8566,1.015
8.806000,-0.5362,0.0809,0.8546,1.012
8.811000,-0.5334,0.0830,0.8515,1.008
8.815000,-0.5352,0.0814,0.8461,1.004
8.821000,-0.5351,0.0799,0.8422,1.001
8.826000,-0.5347,0.0799,0.8419,1.001
8.830000,-0.5348,0.0788,0.8471,1.005
8.835000,-0.5315,0.0764,0.8541,1.009
8.840000,-0.5313,0.0767,0.8620,1.015
8.845000,-0.5311,0.0782,0.8677,1.020
8.850000,-0.5309,0.0774,0.8715,1.023
8.856000,-0.5313,0.0773,0.8720,1.024
8.861000,-0.5331,0.0791,0.8663,1.020
8.865000,-0.5339,0.0807,0.8612,1.016
8.870000,-0.5350,0.0816,0.8565,1.013
8.876000,-0.5334,0.0817,0.8519,1.008
8.880000,-0.5353,0.0826,0.8516,1.009
8.885000,-0.5332,0.0835,0.8524,1.009
8.895000,-0.5347,0.0864,0.8521,1.010
8.896000,-0.5350,0.0875,0.8523,1.010
8.899000,-0.5343,0.0864,0.8512,1.009
8.913000,-0.5338,0.0878,0.8486,1.006
8.915000,-0.5337,0.0879,0.8476,1.005
8.915000,-0.5330,0.0872,0.8484,1.006
8.920000,-0.5334,0.0899,0.8469,1.005
8.925000,-0.5321,0.0874,0.8475,1.004
8.928000,-0.5305,0.0857,0.8490,1.005
8.937000,-0.5320,0.0861,0.8522,1.008
8.942000,-0.5301,0.0844,0.8532,1.008
8.946000,-0.5324,0.0848,0.8557,1.011
8.953000,-0.5316,0.0827,0.8546,1.010
8.956000,-0.5299,0.0824,0.8548,1.009
8.961000,-0.5305,0.0802,0.8547,1.009
8.965000,-0.5322,0.0804,0.8557,1.011
8.972000,-0.5337,0.0832,0.8590,1.015
8.975000,-0.5367,0.0863,0.8603,1.018
8.980000,-0.5359,0.0869,0.8606,1.018
8.985000,-0.5358,0.0865,0.8597,1.017
8.990000,-0.5362,0.0846,0.8587,1.016
8.995000,-0.5333,0.0822,0.8594,1.015
9.000000,-0.5334,0.0824,0.8609,1.016
9.005000,-0.5325,0.0841,0.8623,1.017
9.010000,-0.5318,0.0832,0.8613,1.016
9.014000,-0.5313,0.0833,0.8605,1.015
9.020000,-0.5322,0.0828,0.8586,1.014
9.026000,-0.5325,0.0843,0.8570,1.012
9.030000,-0.5325,0.0859,0.8532,1.009
9.035000,-0.5316,0.0862,0.8501,1.006
9.047000,-0.5296,0.0867,0.8481,1.004
9.049000,-0.5297,0.0867,0.8485,1.004
9.050000,-0.5296,0.0873,0.8480,1.004
9.057000,-0.5291,0.0897,0.8489,1.004
9.059000,-0.5273,0.0906,0.8527,1.007
9.063000,-0.5261,0.0892,0.8532,1.006
9.068000,-0.5266,0.0917,0.8550,1.008
9.074000,-0.5258,0.0930,0.8551,1.008
9.077000,-0.5267,0.0935,0.8515,1.006
9.082000,-0.5258,0.0947,0.8479,1.002
9.088000,-0.5270,0.0943,0.8432,0.999
9.092000,-0.5240,0.0973,0.8359,0.991
9.096000,-0.5245,0.0974,0.8305,0.987
9.101000,-0.5251,0.0980,0.8264,0.984
9.107000,-0.5240,0.0981,0.8262,0.983
9.112000,-0.5246,0.0969,0.8265,0.984
9.117000,-0.5225,0.0945,0.8320,0.987
9.127000,-0.5262,0.0930,0.8427,0.998
9.133000,-0.5291,0.0924,0.8585,1.013
9.137000,-0.5303,0.0902,0.8737,1.026
9.144000,-0.5296,0.0889,0.8788,1.030
9.147000,-0.5270,0.0867,0.8790,1.029
9.154000,-0.5278,0.0852,0.8804,1.030
9.167000,-0.5265,0.0856,0.8739,1.024
9.170000,-0.5280,0.0849,0.8644,1.016
9.173000,-0.5279,0.0837,0.8537,1.007
9.175000,-0.5297,0.0830,0.8463,1.002
9.194000,-0.5298,0.0842,0.8398,0.997
9.196000,-0.5314,0.0858,0.8443,1.001
9.197000,-0.5325,0.0882,0.8511,1.008
9.199000,-0.5330,0.0897,0.8613,1.017
9.201000,-0.5324,0.0914,0.8699,1.024
9.203000,-0.5314,0.0924,0.8721,1.025
9.207000,-0.5304,0.0956,0.8680,1.022
9.210000,-0.5298,0.0977,0.8603,1.015
9.214000,-0.5272,0.0998,0.8515,1.006
9.218000,-0.5236,0.1014,0.8446,0.999
9.223000,-0.5240,0.1028,0.8405,0.996
9.228000,-0.5232,0.1036,0.8380,0.993
9.232000,-0.5234,0.1038,0.8409,0.996
9.237000,-0.5248,0.1034,0.8453,1.000
9.242000,-0.5258,0.1035,0.8510,1.006
9.247000,-0.5268,0.1021,0.8560,1.010
9.252000,-0.5270,0.0991,0.8564,1.010
9.257000,-0.5276,0.0971,0.8559,1.010
9.262000,-0.5293,0.0929,0.8562,1.011
9.266000,-0.5311,0.0884,0.8565,1.012
9.272000,-0.5306,0.0877,0.8554,1.010
9.277000,-0.5315,0.0869,0.8561,1.011
9.281000,-0.5322,0.0876,0.8555,1.011
9.286000,-0.5325,0.0868,0.8564,1.012
9.297000,-0.5306,0.0858,0.8585,1.013
9.299000,-0.5287,0.0859,0.8567,1.010
9.300000,-0.5279,0.0882,0.8549,1.009
9.314000,-0.5274,0.0872,0.8527,1.006
9.315000,-0.5259,0.0881,0.8536,1.006
9.321000,-0.5257,0.0878,0.8509,1.004
9.325000,-0.5259,0.0879,0.8514,1.005
9.330000,-0.5252,0.0886,0.8511,1.004
9.335000,-0.5252,0.0889,0.8506,1.004
9.340000,-0.5258,0.0896,0.8528,1.006
9.344000,-0.5256,0.0909,0.8543,1.007
9.349000,-0.5270,0.0943,0.8553,1.009
9.355000,-0.5285,0.0933,0.8551,1.010
9.359000,-0.5270,0.0954,0.8546,1.009
9.364000,-0.5269,0.0938,0.8553,1.009
9.369000,-0.5283,0.0940,0.8545,1.009
9.374000,-0.5295,0.0943,0.8550,1.010
9.378000,-0.5279,0.0946,0.8548,1.009
9.384000,-0.5279,0.0953,0.8535,1.008
9.389000,-0.5290,0.0972,0.8560,1.011
9.393000,-0.5285,0.0971,0.8579,1.012
9.399000,-0.5280,0.0962,0.8564,1.011
9.404000,-0.5289,0.0966,0.8560,1.011
9.410000,-0.5286,0.0969,0.8557,1.010
9.414000,-0.5283,0.0972,0.8552,1.010
9.418000,-0.5273,0.0978,0.8553,1.010
9.424000,-0.5283,0.0966,0.8556,1.010
9.429000,-0.5283,0.0966,0.8574,1.012
9.433000,-0.5283,0.0984,0.8591,1.013
9.437000,-0.5288,0.0981,0.8582,1.013
9.448000,-0.5276,0.0976,0.8535,1.008
9.451000,-0.5275,0.0963,0.8487,1.004
9.452000,-0.5266,0.0979,0.8459,1.001
9.469000,-0.5290,0.0976,0.8440,1.001
9.470000,-0.5299,0.0951,0.8475,1.004
9.470000,-0.5271,0.0942,0.8541,1.008
9.473000,-0.5278,0.0914,0.8615,1.014
9.475000,-0.5269,0.0930,0.8701,1.021
9.480000,-0.5292,0.0930,0.8727,1.025
9.485000,-0.5289,0.0938,0.8738,1.026
9.494000,-0.5268,0.0939,0.8696,1.021
9.495000,-0.5262,0.0944,0.8611,1.014
9.500000,-0.5273,0.0940,0.8550,1.009
9.506000,-0.5274,0.0952,0.8495,1.004
9.514000,-0.5283,0.0945,0.8451,1.001
9.519000,-0.5274,0.0963,0.8479,1.003
9.525000,-0.5276,0.0954,0.8503,1.005
9.529000,-0.5251,0.0951,0.8549,1.008
9.535000,-0.5271,0.0966,0.8536,1.008
9.540000,-0.5267,0.0970,0.8550,1.009
9.546000,-0.5248,0.0985,0.8542,1.007
9.550000,-0.5264,0.0971,0.8520,1.006
9.553000,-0.5257,0.0970,0.8481,1.003
9.558000,-0.5265,0.0968,0.8436,0.999
9.563000,-0.5255,0.0980,0.8437,0.999
9.567000,-0.5257,0.0971,0.8438,0.999
9.580000,-0.5249,0.0961,0.8438,0.998
9.582000,-0.5253,0.0963,0.8464,1.001
9.584000,-0.5281,0.0959,0.8500,1.005
9.599000,-0.5275,0.0960,0.8529,1.007
9.601000,-0.5280,0.0963,0.8546,1.009
9.602000,-0.5292,0.0957,0.8567,1.011
9.603000,-0.5302,0.0961,0.8579,1.013
9.612000,-0.5293,0.0960,0.8572,1.012
9.613000,-0.5276,0.0957,0.8555,1.010
9.616000,-0.5274,0.0969,0.8547,1.009
9.621000,-0.5260,0.0969,0.8548,1.008
9.626000,-0.5257,0.0970,0.8539,1.007
9.631000,-0.5250,0.0975,0.8526,1.006
9.636000,-0.5238,0.0955,0.8533,1.006
9.643000,-0.5241,0.0956,0.8520,1.005
9.646000,-0.5248,0.0970,0.8499,1.004
9.651000,-0.5260,0.0975,0.8518,1.006
9.656000,-0.5260,0.0959,0.8526,1.006
9.661000,-0.5238,0.0929,0.8536,1.006
9.665000,-0.5252,0.0949,0.8530,1.006
9.670000,-0.5261,0.0960,0.8558,1.009
9.674000,-0.5253,0.0953,0.8552,1.008
9.679000,-0.5272,0.0956,0.8533,1.008
9.684000,-0.5269,0.0972,0.8536,1.008
9.690000,-0.5269,0.0976,0.8527,1.007
9.695000,-0.5257,0.0978,0.8512,1.005
9.703000,-0.5237,0.0983,0.8504,1.004
9.712000,-0.5250,0.0977,0.8502,1.004
9.713000,-0.5258,0.0999,0.8507,1.005
9.719000,-0.5250,0.0979,0.8512,1.005
9.729000,-0.5279,0.1006,0.8568,1.011
9.731000,-0.5287,0.0995,0.8587,1.013
9.733000,-0.5290,0.1006,0.8602,1.015
9.737000,-0.5291,0.0996,0.8635,1.018
9.742000,-0.5304,0.0998,0.8657,1.020
9.747000,-0.5318,0.0996,0.8651,1.020
9.751000,-0.5322,0.0999,0.8664,1.022
9.757000,-0.5317,0.1009,0.8644,1.020
9.761000,-0.5278,0.1004,0.8599,1.014
9.765000,-0.5293,0.0981,0.8525,1.008
9.773000,-0.5292,0.0971,0.8457,1.002
9.776000,-0.5273,0.0989,0.8402,0.997
9.781000,-0.5261,0.0991,0.8378,0.994
9.785000,-0.5265,0.0985,0.8398,0.996
9.791000,-0.5263,0.0977,0.8413,0.997
9.796000,-0.5244,0.0975,0.8442,0.999
9.800000,-0.5243,0.0959,0.8552,1.008
9.806000,-0.5254,0.0950,0.8687,1.020
9.811000,-0.5235,0.0957,0.8752,1.024
9.815000,-0.5235,0.0944,0.8760,1.025
9.821000,-0.5233,0.0939,0.8724,1.022
9.825000,-0.5231,0.0915,0.8671,1.017
9.830000,-0.5245,0.0909,0.8564,1.008
9.834000,-0.5258,0.0935,0.8463,1.001
9.841000,-0.5243,0.0941,0.8393,0.994
9.844000,-0.5257,0.0934,0.8362,0.992
9.849000,-0.5258,0.0938,0.8390,0.995
9.861000,-0.5251,0.0943,0.8467,1.001
9.862000,-0.5290,0.0948,0.8572,1.012
9.863000,-0.5307,0.0960,0.8668,1.021
9.869000,-0.5293,0.0985,0.8752,1.028
9.875000,-0.5300,0.0984,0.8758,1.028
9.879000,-0.5277,0.1018,0.8701,1.023
9.883000,-0.5250,0.1044,0.8577,1.011
9.889000,-0.5230,0.1052,0.8514,1.005
9.898000,-0.5215,0.1052,0.8423,0.996
9.903000,-0.5211,0.1065,0.8405,0.995
9.908000,-0.5218,0.1084,0.8421,0.997
9.912000,-0.5221,0.1064,0.8489,1.002
9.917000,-0.5198,0.1084,0.8546,1.006
9.923000,-0.5247,0.1050,0.8551,1.009
9.926000,-0.5236,0.1027,0.8553,1.008
9.932000,-0.5240,0.1019,0.8563,1.009
9.936000,-0.5237,0.0991,0.8563,1.009
9.941000,-0.5245,0.0972,0.8565,1.009
9.946000,-0.5243,0.0951,0.8568,1.009
9.951000,-0.5252,0.0934,0.8585,1.011
9.956000,-0.5252,0.0935,0.8593,1.011
9.961000,-0.5242,0.0922,0.8605,1.012
9.965000,-0.5237,0.0921,0.8609,1.012
9.971000,-0.5241,0.0924,0.8602,1.012
9.975000,-0.5239,0.0927,0.8586,1.010
9.981000,-0.5236,0.0936,0.8552,1.007
9.985000,-0.5230,0.0930,0.8537,1.005
9.995000,-0.5218,0.0946,0.8531,1.005
9.997000,-0.5214,0.0957,0.8532,1.004
10.002000,-0.5235,0.0946,0.8558,1.008
10.012000,-0.5254,0.0944,0.8574,1.010
10.013000,-0.5257,0.0960,0.8580,1.011
10.014000,-0.5257,0.0964,0.8594,1.012
10.019000,-0.5253,0.0980,0.8601,1.013
10.023000,-0.5255,0.0985,0.8595,1.012
10.028000,-0.5257,0.0982,0.8564,1.010
10.033000,-0.5269,0.0996,0.8568,1.011
10.039000,-0.5259,0.0999,0.8563,1.010
10.043000,-0.5244,0.1000,0.8527,1.006
10.047000,-0.5246,0.0996,0.8533,1.007
10.053000,-0.5220,0.1027,0.8536,1.006
10.059000,-0.5217,0.1024,0.8549,1.007
10.063000,-0.5235,0.1022,0.8551,1.008
10.068000,-0.5255,0.1050,0.8555,1.010
10.073000,-0.5222,0.1035,0.8570,1.009
10.079000,-0.5256,0.1016,0.8580,1.011
10.088000,-0.5254,0.1032,0.8585,1.012
10.094000,-0.5232,0.1021,0.8565,1.009
10.099000,-0.5240,0.1043,0.8571,1.010
10.104000,-0.5253,0.1021,0.8576,1.011
10.110000,-0.5243,0.1008,0.8553,1.008
10.112000,-0.5234,0.1012,0.8533,1.006
10.117000,-0.5248,0.1018,0.8511,1.005
10.121000,-0.5240,0.1008,0.8493,1.003
10.126000,-0.5232,0.1004,0.8479,1.001
10.130000,-0.5232,0.0974,0.8459,0.999
10.135000,-0.5234,0.0957,0.8467,1.000
10.144000,-0.5244,0.0964,0.8501,1.004
10.145000,-0.5235,0.0949,0.8597,1.011
10.150000,-0.5222,0.0961,0.8707,1.020
10.157000,-0.5220,0.0968,0.8786,1.027
10.159000,-0.5238,0.0954,0.8807,1.029
10.164000,-0.5228,0.0953,0.8769,1.025
10.169000,-0.5222,0.0969,0.8701,1.019
10.174000,-0.5230,0.0987,0.8617,1.013
10.178000,-0.5235,0.0985,0.8554,1.008
10.183000,-0.5232,0.0989,0.8533,1.006
10.189000,-0.5232,0.1010,0.8512,1.004
10.194000,-0.5225,0.1014,0.8508,1.004
10.198000,-0.5214,0.1022,0.8527,1.005
10.203000,-0.5205,0.1035,0.8528,1.004
10.209000,-0.5224,0.1033,0.8554,1.008
10.213000,-0.5233,0.1036,0.8562,1.009
10.219000,-0.5229,0.1040,0.8556,1.008
10.224000,-0.5222,0.1027,0.8565,1.008
10.229000,-0.5211,0.1028,0.8547,1.006
10.233000,-0.5212,0.1028,0.8552,1.007
10.238000,-0.5215,0.1029,0.8522,1.004
10.244000,-0.5219,0.1007,0.8494,1.002
10.248000,-0.5231,0.0997,0.8498,1.003
10.252000,-0.5213,0.1007,0.8528,1.005
10.257000,-0.5224,0.1003,0.8504,1.003
10.261000,-0.5232,0.0985,0.8502,1.003
10.266000,-0.5246,0.0993,0.8525,1.006
10.278000,-0.5242,0.0991,0.8555,1.008
10.281000,-0.5244,0.0981,0.8549,1.008
10.287000,-0.5249,0.0977,0.8570,1.010
10.294000,-0.5249,0.0989,0.8574,1.010
10.295000,-0.5219,0.0998,0.8594,1.010
10.300000,-0.5233,0.1001,0.8588,1.011
10.305000,-0.5240,0.1003,0.8571,1.010
10.309000,-0.5231,0.1006,0.8548,1.007
10.314000,-0.5234,0.1020,0.8558,1.008
10.318000,-0.5229,0.1026,0.8566,1.009
10.324000,-0.5213,0.1017,0.8567,1.008
10.329000,-0.5202,0.1025,0.8566,1.007
10.333000,-0.5211,0.1035,0.8588,1.010
10.340000,-0.5211,0.1038,0.8576,1.009
10.344000,-0.5211,0.1039,0.8575,1.009
10.348000,-0.5205,0.1055,0.8587,1.010
10.353000,-0.5208,0.1053,0.8591,1.010
10.359000,-0.5208,0.1039,0.8574,1.009
10.364000,-0.5208,0.1040,0.8550,1.007
10.368000,-0.5207,0.1040,0.8532,1.005
10.374000,-0.5213,0.1034,0.8516,1.004
10.380000,-0.5210,0.1037,0.8503,1.003
10.384000,-0.5210,0.1037,0.8505,1.003
10.389000,-0.5209,0.1034,0.8512,1.003
10.394000,-0.5224,0.1019,0.8545,1.007
10.399000,-0.5245,0.1025,0.8569,1.010
10.403000,-0.5242,0.1026,0.8600,1.012
10.410000,-0.5242,0.1033,0.8623,1.014
10.411000,-0.5262,0.1032,0.8649,1.018
10.415000,-0.5276,0.1028,0.8662,1.019
10.421000,-0.5260,0.1033,0.8670,1.019
10.427000,-0.5260,0.1031,0.8651,1.018
10.434000,-0.5233,0.1032,0.8618,1.013
10.436000,-0.5238,0.1045,0.8564,1.009
10.444000,-0.5244,0.1049,0.8515,1.005
10.445000,-0.5227,0.1019,0.8454,0.999
10.450000,-0.5234,0.1033,0.8378,0.993
10.455000,-0.5209,0.1035,0.8382,0.992
10.459000,-0.5215,0.1035,0.8409,0.995
10.469000,-0.5198,0.1040,0.8409,0.994
10.474000,-0.5176,0.1036,0.8426,0.994
10.479000,-0.5189,0.1005,0.8588,1.008
10.483000,-0.5209,0.1001,0.8734,1.022
10.488000,-0.5196,0.1026,0.8791,1.026
10.493000,-0.5198,0.1001,0.8810,1.028
10.498000,-0.5197,0.1001,0.8769,1.024
10.502000,-0.5195,0.1004,0.8676,1.016
10.508000,-0.5206,0.1013,0.8565,1.007
10.514000,-0.5208,0.1000,0.8480,1.000
10.519000,-0.5202,0.1008,0.8432,0.996
10.524000,-0.5203,0.1019,0.8391,0.993
10.528000,-0.5200,0.1031,0.8392,0.993
10.533000,-0.5213,0.1030,0.8491,1.002
10.538000,-0.5231,0.1021,0.8612,1.013
10.552000,-0.5244,0.1026,0.8703,1.021
10.562000,-0.5253,0.1047,0.8747,1.026
10.566000,-0.5240,0.1061,0.8748,1.025
10.568000,-0.5212,0.1090,0.8696,1.020
10.569000,-0.5196,0.1110,0.8599,1.011
10.570000,-0.5192,0.1116,0.8516,1.004
10.574000,-0.5162,0.1113,0.8463,0.998
10.576000,-0.5135,0.1120,0.8447,0.995
10.581000,-0.5134,0.1135,0.8487,0.998
10.585000,-0.5131,0.1139,0.8541,1.003
10.591000,-0.5162,0.1115,0.8576,1.007
10.595000,-0.5185,0.1096,0.8610,1.011
10.599000,-0.5206,0.1066,0.8639,1.014
10.605000,-0.5204,0.1061,0.8632,1.013
10.609000,-0.5204,0.1044,0.8595,1.010
10.614000,-0.5215,0.1020,0.8583,1.009
10.619000,-0.5233,0.0993,0.8570,1.009
10.624000,-0.5229,0.0972,0.8560,1.008
10.629000,-0.5234,0.0975,0.8579,1.010
10.634000,-0.5211,0.0985,0.8609,1.011
10.639000,-0.5183,0.0981,0.8603,1.009
10.644000,-0.5202,0.0976,0.8595,1.009
10.649000,-0.5198,0.0976,0.8588,1.009
10.654000,-0.5181,0.0983,0.8558,1.005
10.664000,-0.5195,0.0984,0.8553,1.006
10.671000,-0.5190,0.1020,0.8553,1.006
10.685000,-0.5176,0.1029,0.8549,1.005
10.687000,-0.5185,0.1025,0.8563,1.006
10.690000,-0.5198,0.1034,0.8546,1.006
10.690000,-0.5200,0.1062,0.8591,1.010
10.702000,-0.5193,0.1052,0.8557,1.006
10.703000,-0.5179,0.1063,0.8565,1.007
10.703000,-0.5184,0.1060,0.8577,1.008
10.708000,-0.5193,0.1063,0.8593,1.010
10.712000,-0.5208,0.1063,0.8599,1.011
10.716000,-0.5209,0.1048,0.8584,1.010
10.723000,-0.5208,0.1051,0.8574,1.009
10.726000,-0.5219,0.1052,0.8561,1.008
10.731000,-0.5216,0.1056,0.8559,1.008
10.735000,-0.5197,0.1052,0.8559,1.007
10.741000,-0.5195,0.1064,0.8592,1.010
10.745000,-0.5182,0.1079,0.8622,1.012
10.751000,-0.5174,0.1065,0.8622,1.011
10.758000,-0.5180,0.1059,0.8594,1.009
10.761000,-0.5187,0.1060,0.8574,1.008
10.766000,-0.5179,0.1058,0.8576,1.007
10.772000,-0.5193,0.1074,0.8573,1.008
10.776000,-0.5198,0.1084,0.8562,1.007
10.781000,-0.5199,0.1080,0.8563,1.008
10.786000,-0.5195,0.1080,0.8555,1.007
10.792000,-0.5186,0.1057,0.8522,1.003
10.794000,-0.5190,0.1050,0.8511,1.002
10.800000,-0.5193,0.1054,0.8506,1.002
10.804000,-0.5193,0.1016,0.8493,1.001
10.810000,-0.5189,0.1035,0.8474,0.999
10.814000,-0.5215,0.1032,0.8511,1.003
10.819000,-0.5216,0.1007,0.8617,1.012
10.827000,-0.5219,0.1007,0.8715,1.021
10.829000,-0.5222,0.1003,0.8811,1.029
10.834000,-0.5211,0.1003,0.8819,1.029
10.838000,-0.5203,0.0994,0.8791,1.026
10.843000,-0.5188,0.1012,0.8764,1.023
10.852000,-0.5205,0.1042,0.8648,1.015
10.857000,-0.5202,0.1033,0.8580,1.009
10.862000,-0.5195,0.1052,0.8527,1.004
10.867000,-0.5218,0.1058,0.8505,1.003
10.873000,-0.5197,0.1080,0.8557,1.007
10.877000,-0.5192,0.1105,0.8554,1.007
10.882000,-0.5213,0.1085,0.8573,1.009
10.886000,-0.5203,0.1092,0.8575,1.009
10.892000,-0.5199,0.1097,0.8565,1.008
10.897000,-0.5185,0.1091,0.8570,1.008
10.901000,-0.5186,0.1086,0.8570,1.008
10.908000,-0.5185,0.1074,0.8566,1.007
10.914000,-0.5192,0.1082,0.8540,1.005
10.917000,-0.5187,0.1078,0.8538,1.005
10.922000,-0.5193,0.1063,0.8551,1.006
10.927000,-0.5196,0.1060,0.8539,1.005
10.931000,-0.5188,0.1065,0.8538,1.005
10.936000,-0.5189,0.1065,0.8538,1.005
10.941000,-0.5201,0.1052,0.8536,1.005
10.945000,-0.5207,0.1047,0.8534,1.005
10.950000,-0.5200,0.1056,0.8539,1.005
10.954000,-0.5201,0.1053,0.8563,1.007
10.960000,-0.5198,0.1042,0.8573,1.008
10.964000,-0.5207,0.1042,0.8579,1.009
10.968000,-0.5204,0.1046,0.8579,1.009
10.979000,-0.5196,0.1039,0.8589,1.009
10.980000,-0.5187,0.1043,0.8588,1.009
10.987000,-0.5187,0.1052,0.8573,1.007
10.988000,-0.5174,0.1052,0.8579,1.007
10.996000,-0.5163,0.1048,0.8586,1.007
10.998000,-0.5181,0.1047,0.8570,1.007
11.002000,-0.5186,0.1045,0.8569,1.007
11.007000,-0.5186,0.1047,0.8554,1.006
11.012000,-0.5198,0.1041,0.8557,1.007
11.017000,-0.5198,0.1044,0.8575,1.008
11.024000,-0.5189,0.1049,0.8575,1.008
11.027000,-0.5195,0.1054,0.8564,1.007
11.032000,-0.5181,0.1047,0.8551,1.005
11.037000,-0.5195,0.1054,0.8556,1.006
11.046000,-0.5207,0.1042,0.8563,1.008
11.054000,-0.5188,0.1055,0.8582,1.008
11.060000,-0.5192,0.1068,0.8570,1.008
11.064000,-0.5185,0.1053,0.8571,1.007
11.068000,-0.5199,0.1064,0.8574,1.008
11.071000,-0.5202,0.1081,0.8565,1.008
11.076000,-0.5188,0.1078,0.8536,1.005
11.081000,-0.5196,0.1057,0.8528,1.004
11.086000,-0.5194,0.1068,0.8543,1.005
11.101000,-0.5202,0.1069,0.8558,1.007
11.103000,-0.5197,0.1074,0.8609,1.011
11.105000,-0.5216,0.1064,0.8617,1.013
11.110000,-0.5233,0.1053,0.8644,1.016
11.111000,-0.5230,0.1053,0.8668,1.018
11.115000,-0.5240,0.1050,0.8664,1.018
11.119000,-0.5261,0.1050,0.8644,1.017
11.124000,-0.5259,0.1054,0.8620,1.015
11.129000,-0.5251,0.1059,0.8600,1.013
11.133000,-0.5241,0.1057,0.8576,1.011
11.139000,-0.5215,0.1063,0.8539,1.006
11.143000,-0.5212,0.1062,0.8496,1.002
11.148000,-0.5228,0.1052,0.8440,0.998
11.152000,-0.5219,0.1054,0.8409,0.995
11.158000,-0.5190,0.1056,0.8400,0.993
11.162000,-0.5171,0.1049,0.8383,0.990
11.167000,-0.5186,0.1051,0.8406,0.993
11.174000,-0.5204,0.1051,0.8478,1.000
11.178000,-0.5188,0.1041,0.8633,1.013
11.183000,-0.5152,0.1026,0.8752,1.021
11.187000,-0.5153,0.1019,0.8772,1.022
11.194000,-0.5166,0.1035,0.8712,1.018
11.197000,-0.5183,0.1029,0.8634,1.012
11.202000,-0.5182,0.1013,0.8557,1.005
11.217000,-0.5200,0.1015,0.8460,0.998
11.219000,-0.5207,0.1020,0.8426,0.996
11.221000,-0.5201,0.1022,0.8412,0.994
11.223000,-0.5233,0.1025,0.8435,0.998
11.234000,-0.5218,0.1037,0.8545,1.007
11.236000,-0.5235,0.1023,0.8625,1.014
11.241000,-0.5257,0.1047,0.8717,1.023
11.245000,-0.5277,0.1062,0.8801,1.032
11.250000,-0.5251,0.1076,0.8812,1.031
11.254000,-0.5240,0.1099,0.8722,1.023
11.260000,-0.5237,0.1127,0.8591,1.012
11.264000,-0.5200,0.1129,0.8493,1.002
11.269000,-0.5175,0.1150,0.8453,0.998
11.275000,-0.5186,0.1166,0.8423,0.996
11.283000,-0.5204,0.1176,0.8435,0.998
11.283000,-0.5194,0.1151,0.8497,1.003
11.291000,-0.5193,0.1145,0.8542,1.006
11.294000,-0.5218,0.1120,0.8586,1.011
11.298000,-0.5223,0.1081,0.8608,1.013
11.303000,-0.5229,0.1067,0.8585,1.011
11.308000,-0.5234,0.1064,0.8568,1.010
11.314000,-0.5222,0.1042,0.8539,1.006
11.318000,-0.5240,0.1024,0.8511,1.005
11.324000,-0.5250,0.1013,0.8496,1.004
11.328000,-0.5246,0.0994,0.8507,1.004
11.334000,-0.5225,0.0993,0.8535,1.006
11.338000,-0.5222,0.0991,0.8556,1.007
11.343000,-0.5251,0.0997,0.8568,1.010
11.348000,-0.5241,0.1004,0.8584,1.011
11.353000,-0.5227,0.0991,0.8603,1.012
11.367000,-0.5240,0.1001,0.8603,1.012
11.369000,-0.5252,0.1019,0.8596,1.012
11.370000,-0.5230,0.1014,0.8607,1.012
11.387000,-0.5211,0.1028,0.8599,1.011
11.388000,-0.5221,0.1020,0.8602,1.011
11.392000,-0.5221,0.1029,0.8618,1.013
11.393000,-0.5246,0.1058,0.8598,1.013
11.394000,-0.5266,0.1058,0.8557,1.010
11.395000,-0.5298,0.1057,0.8555,1.012
11.401000,-0.5305,0.1061,0.8538,1.011
11.406000,-0.5283,0.1073,0.8558,1.011
11.411000,-0.5292,0.1058,0.8551,1.011
11.415000,-0.5303,0.1050,0.8541,1.011
11.420000,-0.5267,0.1069,0.8560,1.011
11.429000,-0.5272,0.1085,0.8556,1.011
11.434000,-0.5290,0.1053,0.8564,1.012
11.440000,-0.5277,0.1072,0.8579,1.013
11.444000,-0.5254,0.1081,0.8605,1.014
11.449000,-0.5269,0.1095,0.8628,1.017
11.454000,-0.5240,0.1074,0.8620,1.014
11.461000,-0.5243,0.1083,0.8598,1.013
11.464000,-0.5239,0.1106,0.8592,1.012
11.469000,-0.5240,0.1114,0.8554,1.009
11.486000,-0.5245,0.1111,0.8556,1.010
11.490000,-0.5221,0.1130,0.8547,1.008
