0.682000,-0.5322,0.0273,0.8638,1.015
0.687000,-0.5321,0.0276,0.8614,1.013
0.692000,-0.5322,0.0299,0.8601,1.012
0.697000,-0.5331,0.0307,0.8566,1.009
0.702000,-0.5335,0.0293,0.8542,1.008
0.706000,-0.5328,0.0292,0.8522,1.005
0.711000,-0.5313,0.0317,0.8502,1.003
0.721000,-0.5322,0.0307,0.8519,1.005
0.726000,-0.5305,0.0299,0.8507,1.003
0.731000,-0.5284,0.0282,0.8505,1.002
0.736000,-0.5262,0.0267,0.8512,1.001
0.740000,-0.5244,0.0254,0.8512,1.000
0.746000,-0.5225,0.0253,0.8521,1.000
0.750000,-0.5207,0.0220,0.8568,1.003
0.755000,-0.5190,0.0209,0.8576,1.003
0.760000,-0.5170,0.0191,0.8554,1.000
0.765000,-0.5147,0.0160,0.8531,0.996
0.770000,-0.5129,0.0169,0.8493,0.992
0.775000,-0.5096,0.0176,0.8476,0.989
0.780000,-0.5080,0.0162,0.8509,0.991
0.784000,-0.5069,0.0163,0.8553,0.994
0.789000,-0.5066,0.0186,0.8612,0.999
0.794000,-0.5067,0.0200,0.8683,1.005
0.799000,-0.5071,0.0205,0.8748,1.011
0.804000,-0.5077,0.0215,0.8810,1.017
0.808000,-0.5092,0.0230,0.8843,1.021
0.814000,-0.5097,0.0252,0.8871,1.023
0.818000,-0.5123,0.0270,0.8888,1.026
0.823000,-0.5146,0.0269,0.8889,1.027
0.828000,-0.5167,0.0263,0.8865,1.026
0.833000,-0.5187,0.0254,0.8812,1.023
0.838000,-0.5230,0.0245,0.8768,1.021
0.842000,-0.5276,0.0260,0.8708,1.019
0.847000,-0.5327,0.0273,0.8659,1.017
0.852000,-0.5351,0.0274,0.8638,1.016
0.857000,-0.5363,0.0276,0.8625,1.016
0.863000,-0.5383,0.0267,0.8605,1.015
0.867000,-0.5381,0.0288,0.8621,1.017
0.871000,-0.5375,0.0303,0.8620,1.016
0.876000,-0.5368,0.0325,0.8615,1.016
0.881000,-0.5360,0.0335,0.8631,1.017
0.886000,-0.5363,0.0352,0.8694,1.022
0.891000,-0.5382,0.0362,0.8733,1.026
0.896000,-0.5344,0.0386,0.8780,1.029
0.901000,-0.5321,0.0397,0.8794,1.029
0.905000,-0.5293,0.0400,0.8841,1.031
0.915000,-0.5281,0.0427,0.8830,1.030
0.920000,-0.5255,0.0432,0.8863,1.031
0.925000,-0.5217,0.0444,0.8862,1.029
0.930000,-0.5177,0.0454,0.8799,1.022
0.935000,-0.5132,0.0477,0.8700,1.011
0.939000,-0.5093,0.0469,0.8557,0.997
0.944000,-0.5061,0.0446,0.8425,0.984
0.949000,-0.5034,0.0449,0.8367,0.977
0.954000,-0.5016,0.0409,0.8379,0.977
0.959000,-0.4986,0.0373,0.8501,0.986
0.964000,-0.4990,0.0361,0.8618,0.996
0.969000,-0.5007,0.0346,0.8706,1.005
0.973000,-0.5033,0.0329,0.8798,1.014
0.978000,-0.5063,0.0299,0.8859,1.021
0.983000,-0.5082,0.0285,0.8884,1.024
0.988000,-0.5088,0.0286,0.8903,1.026
0.993000,-0.5091,0.0306,0.8862,1.022
0.998000,-0.5088,0.0313,0.8792,1.016
1.002000,-0.5082,0.0300,0.8741,1.012
1.007000,-0.5082,0.0301,0.8681,1.006
1.013000,-0.5061,0.0332,0.8664,1.004
1.017000,-0.5034,0.0363,0.8686,1.005
1.022000,-0.5026,0.0371,0.8728,1.008
1.026000,-0.5011,0.0383,0.8756,1.010
1.032000,-0.4999,0.0407,0.8800,1.013
1.036000,-0.5001,0.0417,0.8835,1.016
1.041000,-0.5009,0.0419,0.8835,1.016
1.046000,-0.4993,0.0418,0.8835,1.016
1.051000,-0.4991,0.0433,0.8845,1.017
1.056000,-0.5006,0.0459,0.8841,1.017
1.061000,-0.4998,0.0456,0.8856,1.018
1.066000,-0.5015,0.0473,0.8865,1.020
1.070000,-0.5032,0.0490,0.8839,1.018
1.075000,-0.5034,0.0497,0.8840,1.019
1.080000,-0.5063,0.0480,0.8820,1.018
1.088000,-0.5042,0.0496,0.8779,1.014
1.092000,-0.5014,0.0488,0.8739,1.009
1.096000,-0.5052,0.0511,0.8729,1.010
1.102000,-0.5035,0.0522,0.8727,1.009
1.110000,-0.5008,0.0515,0.8687,1.004
1.119000,-0.5022,0.0538,0.8681,1.004
1.120000,-0.5027,0.0563,0.8638,1.001
1.125000,-0.4993,0.0557,0.8625,0.998
1.130000,-0.5014,0.0591,0.8616,0.999
1.137000,-0.5021,0.0596,0.8666,1.003
1.140000,-0.4992,0.0590,0.8692,1.004
1.144000,-0.5002,0.0609,0.8749,1.010
1.149000,-0.4969,0.0597,0.8790,1.011
1.154000,-0.4960,0.0603,0.8835,1.015
1.159000,-0.4947,0.0603,0.8868,1.017
1.165000,-0.4943,0.0601,0.8871,1.017
1.171000,-0.4942,0.0595,0.8871,1.017
1.173000,-0.4924,0.0589,0.8851,1.015
1.178000,-0.4901,0.0585,0.8837,1.012
1.184000,-0.4906,0.0576,0.8800,1.009
1.188000,-0.4925,0.0566,0.8763,1.007
1.193000,-0.4927,0.0560,0.8763,1.007
1.200000,-0.4935,0.0556,0.8746,1.006
1.204000,-0.4959,0.0549,0.8775,1.009
1.209000,-0.4967,0.0533,0.8806,1.012
1.217000,-0.4976,0.0546,0.8806,1.013
1.220000,-0.4974,0.0567,0.8787,1.011
1.223000,-0.4970,0.0575,0.8771,1.010
1.228000,-0.4989,0.0589,0.8746,1.009
1.233000,-0.4982,0.0616,0.8707,1.005
1.237000,-0.4963,0.0644,0.8656,1.000
1.241000,-0.4946,0.0655,0.8633,0.997
1.246000,-0.4907,0.0678,0.8628,0.995
1.252000,-0.4888,0.0708,0.8621,0.994
1.256000,-0.4874,0.0713,0.8667,0.997
1.261000,-0.4869,0.0726,0.8704,1.000
1.271000,-0.4860,0.0732,0.8746,1.003
1.272000,-0.4871,0.0749,0.8806,1.009
1.277000,-0.4856,0.0725,0.8799,1.008
1.291000,-0.4849,0.0711,0.8831,1.010
1.294000,-0.4851,0.0710,0.8797,1.007
1.294000,-0.4880,0.0715,0.8752,1.005
1.295000,-0.4890,0.0705,0.8761,1.006
1.304000,-0.4897,0.0664,0.8785,1.008
1.310000,-0.4887,0.0667,0.8793,1.008
1.317000,-0.4921,0.0645,0.8818,1.012
1.320000,-0.4937,0.0628,0.8889,1.019
1.324000,-0.4960,0.0615,0.8905,1.021
1.330000,-0.4974,0.0617,0.8922,1.023
1.334000,-0.4993,0.0613,0.8905,1.023
1.338000,-0.5012,0.0606,0.8891,1.022
1.343000,-0.5029,0.0620,0.8874,1.022
1.348000,-0.5017,0.0647,0.8841,1.019
1.353000,-0.5014,0.0650,0.8822,1.017
1.358000,-0.4997,0.0657,0.8798,1.014
1.363000,-0.4985,0.0672,0.8810,1.014
1.368000,-0.4973,0.0692,0.8797,1.013
1.372000,-0.4919,0.0719,0.8769,1.008
1.378000,-0.4898,0.0743,0.8732,1.004
1.388000,-0.4868,0.0742,0.8697,0.999
1.389000,-0.4848,0.0752,0.8683,0.997
1.393000,-0.4838,0.0762,0.8709,0.999
1.397000,-0.4823,0.0766,0.8709,0.998
1.403000,-0.4815,0.0755,0.8702,0.997
1.406000,-0.4828,0.0756,0.8732,1.001
1.412000,-0.4845,0.0741,0.8751,1.003
1.417000,-0.4834,0.0720,0.8768,1.004
1.421000,-0.4856,0.0720,0.8784,1.006
1.425000,-0.4903,0.0703,0.8804,1.010
1.432000,-0.4914,0.0693,0.8836,1.013
1.436000,-0.4940,0.0686,0.8862,1.017
1.440000,-0.4921,0.0670,0.8857,1.015
1.445000,-0.4936,0.0690,0.8852,1.016
1.450000,-0.4950,0.0694,0.8843,1.016
1.456000,-0.4949,0.0703,0.8807,1.013
1.461000,-0.4924,0.0697,0.8769,1.008
1.466000,-0.4924,0.0712,0.8765,1.008
1.470000,-0.4896,0.0752,0.8761,1.006
1.475000,-0.4877,0.0768,0.8758,1.005
1.480000,-0.4862,0.0780,0.8779,1.007
1.489000,-0.4832,0.0764,0.8785,1.006
1.493000,-0.4834,0.0773,0.8841,1.011
1.500000,-0.4825,0.0790,0.8870,1.013
1.504000,-0.4773,0.0786,0.8953,1.018
1.509000,-0.4763,0.0784,0.8999,1.021
1.514000,-0.4734,0.0791,0.9015,1.021
1.519000,-0.4730,0.0809,0.9036,1.023
1.524000,-0.4689,0.0791,0.9004,1.018
1.528000,-0.4708,0.0816,0.8961,1.016
1.540000,-0.4697,0.0799,0.8935,1.013
1.542000,-0.4674,0.0798,0.8859,1.005
1.544000,-0.4667,0.0811,0.8797,0.999
1.552000,-0.4659,0.0803,0.8735,0.993
1.555000,-0.4643,0.0815,0.8663,0.986
1.557000,-0.4636,0.0813,0.8601,0.980
1.561000,-0.4652,0.0786,0.8617,0.982
1.566000,-0.4658,0.0784,0.8705,0.990
1.571000,-0.4656,0.0789,0.8830,1.001
1.576000,-0.4685,0.0794,0.8941,1.012
1.582000,-0.4721,0.0806,0.9005,1.020
1.585000,-0.4735,0.0812,0.9062,1.026
1.590000,-0.4762,0.0819,0.9068,1.027
1.595000,-0.4799,0.0821,0.9023,1.025
1.601000,-0.4826,0.0832,0.8967,1.022
1.605000,-0.4855,0.0848,0.8884,1.016
1.610000,-0.4876,0.0882,0.8789,1.009
1.617000,-0.4896,0.0879,0.8724,1.004
1.621000,-0.4927,0.0896,0.8700,1.004
1.627000,-0.4953,0.0925,0.8709,1.006
1.631000,-0.4974,0.0911,0.8693,1.006
1.636000,-0.5001,0.0910,0.8721,1.009
1.639000,-0.5006,0.0911,0.8764,1.013
1.644000,-0.5013,0.0922,0.8802,1.017
1.649000,-0.5021,0.0917,0.8802,1.017
1.654000,-0.5018,0.0917,0.8802,1.017
1.660000,-0.4977,0.0896,0.8794,1.014
1.664000,-0.4945,0.0900,0.8784,1.012
1.674000,-0.4915,0.0885,0.8760,1.008
1.675000,-0.4880,0.0900,0.8788,1.009
1.679000,-0.4857,0.0874,0.8759,1.005
1.683000,-0.4822,0.0847,0.8790,1.006
1.692000,-0.4782,0.0866,0.8803,1.006
1.699000,-0.4752,0.0860,0.8845,1.008
1.702000,-0.4720,0.0879,0.8864,1.008
1.707000,-0.4692,0.0853,0.8876,1.008
1.711000,-0.4662,0.0869,0.8883,1.007
1.717000,-0.4631,0.0871,0.8868,1.004
1.721000,-0.4595,0.0854,0.8849,1.001
1.726000,-0.4574,0.0854,0.8825,0.998
1.731000,-0.4570,0.0851,0.8819,0.997
1.736000,-0.4545,0.0832,0.8834,0.997
1.741000,-0.4542,0.0828,0.8864,0.999
1.746000,-0.4538,0.0817,0.8883,1.001
1.750000,-0.4535,0.0818,0.8917,1.004
1.756000,-0.4547,0.0825,0.8943,1.007
1.761000,-0.4575,0.0836,0.8975,1.011
1.767000,-0.4587,0.0831,0.8986,1.012
1.771000,-0.4640,0.0821,0.8975,1.014
1.777000,-0.4683,0.0818,0.8954,1.014
1.781000,-0.4705,0.0818,0.8945,1.014
1.787000,-0.4753,0.0825,0.8941,1.016
1.791000,-0.4788,0.0838,0.8904,1.014
1.796000,-0.4808,0.0863,0.8865,1.012
1.806000,-0.4819,0.0884,0.8842,1.011
1.808000,-0.4843,0.0892,0.8824,1.010
1.813000,-0.4884,0.0906,0.8821,1.012
1.816000,-0.4907,0.0916,0.8814,1.013
1.826000,-0.4903,0.0934,0.8823,1.014
1.827000,-0.4918,0.0944,0.8840,1.016
1.829000,-0.4923,0.0957,0.8862,1.018
1.838000,-0.4911,0.0967,0.8859,1.017
1.839000,-0.4884,0.0973,0.8891,1.019
1.843000,-0.4892,0.0970,0.8878,1.018
1.850000,-0.4843,0.0969,0.8902,1.018
1.853000,-0.4811,0.0971,0.8901,1.016
1.857000,-0.4783,0.0980,0.8871,1.013
1.862000,-0.4756,0.0976,0.8852,1.010
1.867000,-0.4714,0.0983,0.8816,1.005
1.872000,-0.4688,0.0967,0.8781,1.000
1.882000,-0.4654,0.0964,0.8766,0.997
1.889000,-0.4662,0.0954,0.8815,1.002
1.891000,-0.4622,0.0937,0.8838,1.002
1.896000,-0.4620,0.0931,0.8831,1.001
1.900000,-0.4606,0.0919,0.8855,1.002
1.905000,-0.4618,0.0930,0.8829,1.001
1.911000,-0.4601,0.0933,0.8837,1.001
1.916000,-0.4563,0.0920,0.8872,1.002
1.921000,-0.4551,0.0901,0.8901,1.004
1.925000,-0.4549,0.0915,0.8964,1.009
1.930000,-0.4545,0.0914,0.8998,1.012
1.936000,-0.4570,0.0903,0.9003,1.014
1.939000,-0.4582,0.0877,0.9011,1.015
1.944000,-0.4618,0.0870,0.8995,1.015
1.953000,-0.4644,0.0894,0.8981,1.015
1.955000,-0.4675,0.0880,0.8961,1.015
1.959000,-0.4701,0.0882,0.8949,1.015
1.964000,-0.4724,0.0908,0.8937,1.015
1.969000,-0.4740,0.0928,0.8903,1.013
1.974000,-0.4757,0.0941,0.8872,1.011
1.978000,-0.4771,0.0939,0.8859,1.011
1.983000,-0.4788,0.0945,0.8813,1.007
1.988000,-0.4801,0.0965,0.8777,1.005
1.992000,-0.4801,0.0966,0.8762,1.004
2.001000,-0.4791,0.0970,0.8763,1.003
2.004000,-0.4788,0.0978,0.8773,1.004
2.008000,-0.4802,0.0985,0.8798,1.007
2.014000,-0.4816,0.0973,0.8820,1.010
2.021000,-0.4784,0.0977,0.8858,1.011
2.025000,-0.4771,0.0972,0.8869,1.012
2.028000,-0.4748,0.0973,0.8896,1.013
2.036000,-0.4732,0.0968,0.8887,1.011
2.038000,-0.4729,0.0956,0.8883,1.011
2.042000,-0.4754,0.0935,0.8895,1.013
2.046000,-0.4746,0.0943,0.8844,1.008
2.051000,-0.4739,0.0922,0.8850,1.008
2.057000,-0.4768,0.0911,0.8821,1.007
2.061000,-0.4759,0.0894,0.8836,1.008
2.073000,-0.4758,0.0891,0.8860,1.010
2.075000,-0.4741,0.0874,0.8883,1.011
2.082000,-0.4742,0.0869,0.8897,1.012
2.087000,-0.4772,0.0879,0.8890,1.013
2.090000,-0.4756,0.0851,0.8848,1.008
2.095000,-0.4777,0.0841,0.8809,1.006
2.100000,-0.4747,0.0853,0.8760,1.000
2.105000,-0.4749,0.0866,0.8703,0.995
2.109000,-0.4751,0.0876,0.8666,0.992
2.116000,-0.4739,0.0880,0.8644,0.990
2.119000,-0.4702,0.0888,0.8608,0.985
2.123000,-0.4687,0.0891,0.8643,0.987
2.128000,-0.4658,0.0894,0.8730,0.994
2.134000,-0.4645,0.0912,0.8876,1.006
2.138000,-0.4633,0.0909,0.8987,1.015
2.143000,-0.4615,0.0905,0.9034,1.018
2.149000,-0.4625,0.0909,0.9047,1.020
2.153000,-0.4639,0.0909,0.9030,1.019
2.158000,-0.4643,0.0909,0.9002,1.017
2.163000,-0.4650,0.0901,0.8942,1.012
2.171000,-0.4657,0.0892,0.8846,1.004
2.174000,-0.4655,0.0896,0.8768,0.997
2.179000,-0.4648,0.0893,0.8709,0.991
2.185000,-0.4630,0.0893,0.8699,0.989
2.190000,-0.4629,0.0896,0.8725,0.992
2.192000,-0.4635,0.0903,0.8756,0.995
2.197000,-0.4643,0.0916,0.8835,1.002
2.203000,-0.4669,0.0911,0.8888,1.008
2.207000,-0.4687,0.0907,0.8890,1.009
2.212000,-0.4683,0.0909,0.8879,1.008
2.221000,-0.4675,0.0919,0.8853,1.005
2.222000,-0.4711,0.0924,0.8829,1.005
2.228000,-0.4704,0.0933,0.8801,1.002
2.234000,-0.4724,0.0943,0.8769,1.000
2.237000,-0.4748,0.0922,0.8796,1.004
2.240000,-0.4766,0.0928,0.8811,1.006
2.245000,-0.4751,0.0925,0.8865,1.010
2.250000,-0.4765,0.0918,0.8925,1.016
2.256000,-0.4782,0.0903,0.8959,1.020
2.260000,-0.4783,0.0884,0.8954,1.019
2.270000,-0.4763,0.0878,0.8978,1.020
2.275000,-0.4760,0.0855,0.8997,1.021
2.279000,-0.4737,0.0874,0.8977,1.019
2.285000,-0.4746,0.0834,0.8960,1.017
2.290000,-0.4745,0.0828,0.8911,1.013
2.294000,-0.4730,0.0812,0.8856,1.007
2.301000,-0.4722,0.0809,0.8814,1.003
2.306000,-0.4724,0.0799,0.8813,1.003
2.311000,-0.4719,0.0770,0.8816,1.003
2.317000,-0.4699,0.0767,0.8807,1.001
2.321000,-0.4700,0.0763,0.8823,1.003
2.323000,-0.4687,0.0749,0.8856,1.005
2.328000,-0.4670,0.0752,0.8880,1.006
2.337000,-0.4671,0.0751,0.8912,1.009
2.338000,-0.4657,0.0757,0.8950,1.012
2.342000,-0.4656,0.0768,0.8972,1.014
2.348000,-0.4659,0.0782,0.8993,1.016
2.352000,-0.4671,0.0786,0.8992,1.016
2.357000,-0.4679,0.0788,0.8974,1.015
2.362000,-0.4660,0.0804,0.8949,1.012
2.367000,-0.4652,0.0807,0.8917,1.009
2.371000,-0.4658,0.0806,0.8877,1.006
2.376000,-0.4647,0.0807,0.8846,1.002
2.381000,-0.4659,0.0810,0.8822,1.001
2.386000,-0.4660,0.0819,0.8815,1.000
2.391000,-0.4652,0.0814,0.8830,1.001
2.396000,-0.4643,0.0808,0.8840,1.002
2.404000,-0.4646,0.0842,0.8865,1.004
2.406000,-0.4675,0.0833,0.8875,1.007
2.410000,-0.4683,0.0819,0.8849,1.005
2.417000,-0.4687,0.0817,0.8835,1.003
2.420000,-0.4694,0.0825,0.8842,1.004
2.424000,-0.4728,0.0837,0.8876,1.009
2.429000,-0.4732,0.0844,0.8893,1.011
2.435000,-0.4723,0.0859,0.8914,1.012
2.439000,-0.4720,0.0850,0.8908,1.012
2.443000,-0.4733,0.0849,0.8893,1.011
2.453000,-0.4703,0.0849,0.8850,1.006
2.453000,-0.4710,0.0849,0.8798,1.001
2.463000,-0.4678,0.0824,0.8711,0.992
2.468000,-0.4681,0.0807,0.8660,0.988
2.473000,-0.4689,0.0802,0.8645,0.987
2.478000,-0.4701,0.0788,0.8675,0.990
2.484000,-0.4711,0.0785,0.8752,0.997
2.487000,-0.4713,0.0756,0.8847,1.005
2.492000,-0.4696,0.0741,0.8951,1.013
2.497000,-0.4721,0.0735,0.9029,1.022
2.502000,-0.4730,0.0719,0.9076,1.026
2.507000,-0.4768,0.0714,0.9132,1.033
2.512000,-0.4777,0.0709,0.9115,1.032
2.517000,-0.4786,0.0702,0.9096,1.030
2.522000,-0.4810,0.0690,0.9069,1.029
2.527000,-0.4834,0.0696,0.9038,1.027
2.531000,-0.4834,0.0702,0.9025,1.026
2.538000,-0.4832,0.0702,0.9004,1.024
2.542000,-0.4818,0.0721,0.8981,1.022
2.547000,-0.4815,0.0732,0.8962,1.020
2.553000,-0.4799,0.0734,0.8918,1.015
2.557000,-0.4783,0.0755,0.8888,1.012
2.560000,-0.4770,0.0793,0.8844,1.008
2.568000,-0.4765,0.0810,0.8810,1.005
2.570000,-0.4750,0.0810,0.8783,1.002
2.576000,-0.4743,0.0803,0.8738,0.998
2.581000,-0.4723,0.0810,0.8732,0.996
2.588000,-0.4718,0.0815,0.8713,0.994
2.590000,-0.4722,0.0813,0.8721,0.995
2.594000,-0.4711,0.0821,0.8754,0.998
2.600000,-0.4705,0.0812,0.8763,0.998
2.604000,-0.4720,0.0808,0.8776,1.000
2.608000,-0.4728,0.0806,0.8809,1.003
2.615000,-0.4713,0.0793,0.8827,1.004
2.619000,-0.4724,0.0801,0.8841,1.006
2.624000,-0.4703,0.0792,0.8928,1.012
2.629000,-0.4737,0.0773,0.8961,1.017
2.634000,-0.4714,0.0796,0.8992,1.018
2.639000,-0.4698,0.0775,0.9088,1.026
2.643000,-0.4707,0.0788,0.9102,1.028
2.647000,-0.4744,0.0766,0.9049,1.025
2.658000,-0.4713,0.0790,0.9005,1.019
2.663000,-0.4740,0.0788,0.8918,1.013
2.668000,-0.4752,0.0786,0.8854,1.008
2.672000,-0.4754,0.0797,0.8830,1.006
2.677000,-0.4736,0.0811,0.8773,1.000
2.683000,-0.4753,0.0816,0.8788,1.002
2.687000,-0.4760,0.0819,0.8797,1.004
2.692000,-0.4745,0.0813,0.8867,1.009
2.698000,-0.4749,0.0805,0.8989,1.020
2.704000,-0.4749,0.0831,0.9067,1.027
2.708000,-0.4749,0.0836,0.9143,1.034
2.712000,-0.4753,0.0828,0.9142,1.034
2.724000,-0.4762,0.0822,0.9121,1.032
2.726000,-0.4763,0.0836,0.9064,1.027
2.727000,-0.4745,0.0846,0.8961,1.018
2.732000,-0.4745,0.0841,0.8868,1.009
2.740000,-0.4761,0.0847,0.8816,1.005
2.741000,-0.4761,0.0846,0.8794,1.004
2.745000,-0.4752,0.0853,0.8804,1.004
2.751000,-0.4775,0.0860,0.8854,1.010
2.755000,-0.4780,0.0871,0.8942,1.018
2.759000,-0.4793,0.0875,0.9027,1.026
2.764000,-0.4805,0.0883,0.9084,1.031
2.769000,-0.4786,0.0894,0.9098,1.032
2.773000,-0.4781,0.0908,0.9068,1.029
