38.863000,-0.3859,0.2212,0.9099,1.013
38.866000,-0.3855,0.2231,0.9055,1.009
38.871000,-0.3848,0.2231,0.9024,1.006
38.877000,-0.3854,0.2237,0.9028,1.007
38.881000,-0.3868,0.2243,0.9021,1.007
38.886000,-0.3875,0.2247,0.9018,1.007
38.892000,-0.3895,0.2247,0.9008,1.007
38.898000,-0.3897,0.2245,0.9012,1.007
38.902000,-0.3903,0.2231,0.9008,1.007
38.906000,-0.3924,0.2245,0.9005,1.008
38.913000,-0.3944,0.2266,0.9000,1.008
38.916000,-0.3937,0.2248,0.8995,1.007
38.921000,-0.3942,0.2224,0.8976,1.005
38.925000,-0.3952,0.2223,0.8954,1.004
38.932000,-0.3931,0.2215,0.8949,1.002
38.935000,-0.3927,0.2203,0.8961,1.003
38.940000,-0.3926,0.2210,0.8944,1.001
38.955000,-0.3910,0.2213,0.8924,0.999
38.956000,-0.3915,0.2216,0.8902,0.997
38.957000,-0.3909,0.2207,0.8906,0.997
38.987000,-0.3895,0.2198,0.8933,0.999
38.989000,-0.3877,0.2212,0.8978,1.003
38.989000,-0.3891,0.2216,0.9055,1.010
38.990000,-0.3897,0.2197,0.9138,1.017
38.990000,-0.3901,0.2214,0.9150,1.019
38.990000,-0.3875,0.2217,0.9074,1.011
38.991000,-0.3861,0.2234,0.8952,1.000
38.996000,-0.3840,0.2227,0.8831,0.988
38.999000,-0.3867,0.2219,0.8756,0.983
39.003000,-0.3851,0.2235,0.8776,0.984
39.008000,-0.3845,0.2238,0.8754,0.982
39.013000,-0.3879,0.2226,0.8788,0.986
39.022000,-0.3889,0.2205,0.8929,0.999
39.028000,-0.3894,0.2223,0.9110,1.015
39.032000,-0.3852,0.2244,0.9202,1.022
39.036000,-0.3845,0.2224,0.9124,1.015
39.042000,-0.3844,0.2223,0.9015,1.005
39.047000,-0.3837,0.2204,0.8979,1.001
39.052000,-0.3860,0.2211,0.8935,0.998
39.056000,-0.3888,0.2193,0.8881,0.994
39.069000,-0.3904,0.2168,0.8875,0.993
39.071000,-0.3913,0.2164,0.8917,0.998
39.071000,-0.3908,0.2176,0.8970,1.002
39.091000,-0.3905,0.2180,0.9044,1.009
39.092000,-0.3927,0.2203,0.9098,1.015
39.093000,-0.3953,0.2233,0.9104,1.017
39.093000,-0.3958,0.2243,0.9105,1.018
39.100000,-0.3937,0.2273,0.9070,1.015
39.101000,-0.3924,0.2299,0.9016,1.010
39.105000,-0.3902,0.2324,0.8974,1.006
39.111000,-0.3882,0.2355,0.8929,1.002
39.117000,-0.3877,0.2379,0.8930,1.002
39.119000,-0.3870,0.2381,0.8941,1.003
39.125000,-0.3875,0.2366,0.8961,1.005
39.129000,-0.3898,0.2325,0.8981,1.006
39.134000,-0.3901,0.2277,0.9005,1.007
39.139000,-0.3902,0.2251,0.9023,1.008
39.145000,-0.3896,0.2233,0.9039,1.009
39.149000,-0.3910,0.2219,0.9026,1.008
39.154000,-0.3919,0.2188,0.9033,1.009
39.158000,-0.3915,0.2163,0.9014,1.006
39.163000,-0.3908,0.2158,0.8997,1.004
39.168000,-0.3928,0.2175,0.8993,1.005
39.172000,-0.3921,0.2168,0.8993,1.005
39.178000,-0.3908,0.2163,0.8984,1.003
39.182000,-0.3921,0.2150,0.8974,1.003
39.187000,-0.3904,0.2150,0.8988,1.003
39.192000,-0.3915,0.2153,0.9006,1.005
39.197000,-0.3898,0.2130,0.9000,1.004
39.201000,-0.3897,0.2152,0.9009,1.005
39.206000,-0.3904,0.2175,0.9012,1.006
39.227000,-0.3880,0.2180,0.9014,1.005
39.229000,-0.3890,0.2188,0.8999,1.005
39.230000,-0.3868,0.2198,0.8979,1.002
39.231000,-0.3873,0.2212,0.8968,1.002
39.235000,-0.3861,0.2199,0.8969,1.001
39.241000,-0.3870,0.2235,0.8955,1.001
39.252000,-0.3867,0.2249,0.8947,1.000
39.254000,-0.3858,0.2274,0.8928,0.999
39.256000,-0.3868,0.2281,0.8925,0.999
39.261000,-0.3863,0.2284,0.8912,0.998
39.265000,-0.3867,0.2283,0.8946,1.001
39.269000,-0.3868,0.2284,0.8979,1.004
39.274000,-0.3867,0.2303,0.9015,1.008
39.280000,-0.3881,0.2289,0.9014,1.008
39.284000,-0.3880,0.2294,0.9002,1.007
39.289000,-0.3891,0.2294,0.8976,1.005
39.294000,-0.3889,0.2296,0.8952,1.003
39.299000,-0.3888,0.2291,0.8955,1.003
39.304000,-0.3905,0.2270,0.8963,1.004
39.308000,-0.3893,0.2249,0.8985,1.005
39.314000,-0.3887,0.2248,0.9007,1.006
39.318000,-0.3885,0.2239,0.9003,1.006
39.323000,-0.3898,0.2225,0.8960,1.002
39.334000,-0.3894,0.2210,0.8896,0.996
39.335000,-0.3883,0.2195,0.8862,0.992
39.337000,-0.3916,0.2185,0.8878,0.995
39.343000,-0.3915,0.2169,0.8939,1.000
39.348000,-0.3908,0.2177,0.9013,1.006
39.352000,-0.3912,0.2177,0.9101,1.014
39.357000,-0.3891,0.2190,0.9156,1.019
39.362000,-0.3888,0.2181,0.9201,1.022
39.367000,-0.3889,0.2177,0.9164,1.019
39.371000,-0.3900,0.2190,0.9125,1.016
39.376000,-0.3876,0.2215,0.9043,1.009
39.381000,-0.3868,0.2243,0.9029,1.008
39.385000,-0.3863,0.2257,0.9020,1.007
39.390000,-0.3888,0.2269,0.8983,1.005
39.397000,-0.3901,0.2277,0.8997,1.007
39.401000,-0.3916,0.2277,0.8981,1.006
39.413000,-0.3909,0.2282,0.8957,1.004
39.417000,-0.3920,0.2278,0.8983,1.006
39.421000,-0.3904,0.2291,0.8993,1.007
39.426000,-0.3913,0.2272,0.8993,1.007
39.432000,-0.3933,0.2266,0.8966,1.005
39.436000,-0.3932,0.2283,0.8949,1.004
39.442000,-0.3910,0.2260,0.8933,1.001
39.449000,-0.3917,0.2263,0.8910,0.999
39.453000,-0.3921,0.2267,0.8890,0.998
39.454000,-0.3897,0.2245,0.8916,0.999
39.460000,-0.3902,0.2241,0.8918,0.999
39.466000,-0.3904,0.2243,0.8925,1.000
39.470000,-0.3891,0.2256,0.8921,0.999
39.473000,-0.3887,0.2244,0.8924,0.999
39.490000,-0.3892,0.2229,0.8944,1.001
39.492000,-0.3904,0.2217,0.8989,1.005
39.494000,-0.3894,0.2216,0.9059,1.011
39.494000,-0.3888,0.2220,0.9124,1.016
39.513000,-0.3879,0.2229,0.9127,1.016
39.514000,-0.3865,0.2236,0.9061,1.010
39.514000,-0.3861,0.2247,0.8932,0.999
39.514000,-0.3862,0.2243,0.8792,0.986
39.517000,-0.3868,0.2255,0.8734,0.982
39.521000,-0.3864,0.2271,0.8754,0.983
39.526000,-0.3864,0.2270,0.8783,0.986
39.531000,-0.3872,0.2253,0.8838,0.991
39.536000,-0.3890,0.2242,0.8952,1.001
39.541000,-0.3853,0.2239,0.9112,1.014
39.547000,-0.3836,0.2235,0.9211,1.022
39.550000,-0.3815,0.2252,0.9176,1.019
39.555000,-0.3832,0.2228,0.9096,1.012
39.562000,-0.3848,0.2241,0.9033,1.007
39.566000,-0.3872,0.2203,0.8971,1.002
39.571000,-0.3900,0.2201,0.8911,0.997
39.575000,-0.3938,0.2200,0.8892,0.997
39.580000,-0.3908,0.2195,0.8919,0.998
39.585000,-0.3931,0.2208,0.8956,1.003
39.590000,-0.3947,0.2207,0.9043,1.011
39.606000,-0.3933,0.2257,0.9107,1.017
39.608000,-0.3960,0.2265,0.9131,1.021
39.609000,-0.3960,0.2274,0.9103,1.018
39.620000,-0.3944,0.2311,0.9048,1.014
39.621000,-0.3916,0.2348,0.9003,1.009
39.624000,-0.3910,0.2400,0.8957,1.006
39.630000,-0.3881,0.2404,0.8924,1.002
39.633000,-0.3872,0.2419,0.8919,1.002
39.638000,-0.3872,0.2422,0.8928,1.003
39.644000,-0.3878,0.2387,0.8969,1.006
39.649000,-0.3867,0.2358,0.8994,1.007
39.653000,-0.3881,0.2319,0.9034,1.010
39.659000,-0.3883,0.2284,0.9030,1.009
39.664000,-0.3902,0.2262,0.9053,1.011
39.668000,-0.3909,0.2238,0.9042,1.010
39.672000,-0.3891,0.2214,0.9007,1.006
39.677000,-0.3879,0.2211,0.8982,1.003
39.682000,-0.3880,0.2192,0.8952,1.000
39.687000,-0.3870,0.2215,0.8936,0.999
39.693000,-0.3875,0.2217,0.8932,0.999
39.698000,-0.3883,0.2199,0.8933,0.999
39.702000,-0.3897,0.2191,0.8962,1.002
39.707000,-0.3899,0.2192,0.8988,1.004
39.715000,-0.3890,0.2187,0.8997,1.004
39.719000,-0.3895,0.2183,0.9017,1.006
39.721000,-0.3896,0.2191,0.9028,1.007
39.726000,-0.3886,0.2186,0.9019,1.006
39.747000,-0.3890,0.2183,0.9003,1.005
39.750000,-0.3886,0.2198,0.8986,1.003
39.751000,-0.3901,0.2204,0.9009,1.006
39.752000,-0.3868,0.2221,0.8997,1.004
39.754000,-0.3853,0.2222,0.8994,1.003
39.756000,-0.3866,0.2219,0.8952,1.000
39.762000,-0.3853,0.2243,0.8945,1.000
39.776000,-0.3859,0.2263,0.8927,0.999
39.779000,-0.3843,0.2276,0.8933,0.999
39.780000,-0.3863,0.2289,0.8910,0.998
39.782000,-0.3876,0.2292,0.8941,1.001
39.784000,-0.3870,0.2283,0.8976,1.004
39.789000,-0.3877,0.2306,0.9026,1.009
39.799000,-0.3894,0.2287,0.9010,1.008
39.804000,-0.3907,0.2273,0.9008,1.008
39.808000,-0.3923,0.2286,0.8961,1.005
39.814000,-0.3918,0.2303,0.8923,1.001
39.818000,-0.3917,0.2289,0.8914,1.000
39.822000,-0.3936,0.2285,0.8966,1.006
39.827000,-0.3914,0.2273,0.8985,1.006
39.832000,-0.3927,0.2277,0.8988,1.007
39.836000,-0.3918,0.2272,0.8996,1.007
39.841000,-0.3905,0.2248,0.8971,1.004
39.848000,-0.3897,0.2233,0.8891,0.996
39.852000,-0.3903,0.2218,0.8841,0.992
39.856000,-0.3915,0.2212,0.8846,0.992
39.862000,-0.3951,0.2207,0.8914,1.000
39.866000,-0.3938,0.2203,0.9010,1.008
39.871000,-0.3914,0.2191,0.9125,1.017
39.876000,-0.3909,0.2187,0.9198,1.023
39.888000,-0.3894,0.2177,0.9204,1.023
39.890000,-0.3887,0.2186,0.9181,1.021
39.893000,-0.3881,0.2205,0.9122,1.016
39.913000,-0.3876,0.2217,0.9075,1.011
39.914000,-0.3874,0.2222,0.9030,1.007
39.914000,-0.3895,0.2227,0.9016,1.007
39.915000,-0.3897,0.2248,0.9008,1.007
39.915000,-0.3910,0.2268,0.8994,1.007
39.920000,-0.3934,0.2270,0.8978,1.006
39.925000,-0.3932,0.2274,0.8972,1.006
39.931000,-0.3918,0.2288,0.8966,1.005
39.934000,-0.3910,0.2254,0.8990,1.006
39.939000,-0.3927,0.2258,0.9022,1.010
39.944000,-0.3916,0.2269,0.9040,1.011
39.949000,-0.3903,0.2247,0.9015,1.008
39.953000,-0.3920,0.2259,0.8995,1.007
39.958000,-0.3934,0.2240,0.8972,1.005
39.963000,-0.3931,0.2247,0.8947,1.003
39.968000,-0.3933,0.2257,0.8909,1.000
39.972000,-0.3920,0.2220,0.8905,0.998
39.979000,-0.3907,0.2193,0.8919,0.998
39.982000,-0.3928,0.2213,0.8898,0.997
39.987000,-0.3909,0.2221,0.8914,0.998
40.000000,-0.3928,0.2211,0.8927,1.000
40.004000,-0.3907,0.2197,0.8940,1.000
40.008000,-0.3923,0.2202,0.9017,1.008
40.029000,-0.3918,0.2199,0.9085,1.013
40.029000,-0.3905,0.2202,0.9144,1.018
40.030000,-0.3869,0.2237,0.9156,1.019
40.031000,-0.3874,0.2225,0.9111,1.015
40.032000,-0.3865,0.2221,0.8959,1.001
40.041000,-0.3882,0.2225,0.8837,0.991
40.042000,-0.3879,0.2239,0.8733,0.981
40.047000,-0.3893,0.2242,0.8721,0.981
40.050000,-0.3882,0.2240,0.8770,0.985
40.055000,-0.3908,0.2232,0.8788,0.987
40.059000,-0.3925,0.2233,0.8862,0.995
40.065000,-0.3898,0.2231,0.9006,1.006
40.070000,-0.3886,0.2248,0.9166,1.021
40.074000,-0.3865,0.2257,0.9220,1.025
40.079000,-0.3849,0.2253,0.9156,1.018
40.084000,-0.3838,0.2247,0.9052,1.009
40.089000,-0.3848,0.2237,0.8958,1.000
40.096000,-0.3867,0.2222,0.8899,0.995
40.100000,-0.3892,0.2208,0.8849,0.992
40.104000,-0.3906,0.2205,0.8855,0.993
40.109000,-0.3916,0.2207,0.8920,0.999
40.115000,-0.3923,0.2224,0.9021,1.009
40.119000,-0.3942,0.2224,0.9097,1.016
40.123000,-0.3940,0.2239,0.9145,1.021
40.132000,-0.3946,0.2267,0.9136,1.021
40.135000,-0.3936,0.2298,0.9091,1.017
40.139000,-0.3916,0.2333,0.9041,1.012
40.143000,-0.3882,0.2368,0.8979,1.006
40.149000,-0.3889,0.2391,0.8950,1.005
40.153000,-0.3869,0.2403,0.8924,1.002
40.158000,-0.3858,0.2424,0.8934,1.003
40.171000,-0.3875,0.2381,0.8952,1.004
40.173000,-0.3902,0.2364,0.8974,1.007
40.174000,-0.3890,0.2319,0.9008,1.008
40.177000,-0.3911,0.2283,0.9031,1.010
40.191000,-0.3916,0.2273,0.9049,1.012
40.192000,-0.3906,0.2226,0.9027,1.008
40.202000,-0.3885,0.2223,0.9015,1.007
40.203000,-0.3894,0.2213,0.8977,1.003
40.207000,-0.3887,0.2198,0.8956,1.001
40.210000,-0.3865,0.2207,0.8938,0.998
40.215000,-0.3879,0.2207,0.8936,0.999
40.220000,-0.3867,0.2208,0.8947,0.999
40.224000,-0.3878,0.2200,0.8954,1.000
40.230000,-0.3891,0.2194,0.8981,1.003
40.235000,-0.3884,0.2195,0.8998,1.004
40.239000,-0.3886,0.2201,0.8990,1.004
40.245000,-0.3905,0.2192,0.8978,1.003
40.249000,-0.3897,0.2193,0.8969,1.002
40.254000,-0.3887,0.2203,0.8972,1.002
40.259000,-0.3875,0.2225,0.8979,1.003
40.265000,-0.3891,0.2242,0.8985,1.004
40.269000,-0.3890,0.2258,0.8980,1.004
40.274000,-0.3869,0.2269,0.8954,1.001
40.280000,-0.3859,0.2281,0.8923,0.999
40.284000,-0.3867,0.2296,0.8916,0.999
40.291000,-0.3867,0.2298,0.8934,1.000
40.298000,-0.3866,0.2298,0.8936,1.000
40.300000,-0.3870,0.2311,0.8955,1.003
40.304000,-0.3877,0.2325,0.8962,1.004
40.309000,-0.3872,0.2323,0.8978,1.005
40.313000,-0.3865,0.2324,0.8989,1.006
40.324000,-0.3857,0.2326,0.9011,1.007
40.326000,-0.3872,0.2328,0.8998,1.007
40.327000,-0.3879,0.2316,0.8970,1.004
40.341000,-0.3891,0.2306,0.8948,1.003
40.342000,-0.3886,0.2308,0.8955,1.003
40.343000,-0.3874,0.2321,0.8982,1.005
40.352000,-0.3860,0.2316,0.8963,1.003
40.353000,-0.3877,0.2304,0.8980,1.005
40.356000,-0.3866,0.2298,0.8994,1.006
40.362000,-0.3878,0.2286,0.8959,1.003
40.365000,-0.3875,0.2269,0.8944,1.001
40.370000,-0.3882,0.2251,0.8904,0.997
40.375000,-0.3901,0.2248,0.8868,0.995
40.385000,-0.3933,0.2240,0.8886,0.997
40.390000,-0.3906,0.2219,0.8933,1.000
40.395000,-0.3893,0.2226,0.9029,1.008
40.399000,-0.3906,0.2217,0.9126,1.017
40.405000,-0.3879,0.2225,0.9210,1.024
40.409000,-0.3863,0.2254,0.9235,1.026
40.415000,-0.3880,0.2263,0.9181,1.022
40.420000,-0.3882,0.2266,0.9099,1.015
40.423000,-0.3878,0.2280,0.9040,1.010
40.441000,-0.3892,0.2294,0.9014,1.008
40.443000,-0.3878,0.2306,0.8967,1.004
40.444000,-0.3885,0.2309,0.8935,1.001
40.445000,-0.3894,0.2317,0.8939,1.002
40.456000,-0.3896,0.2308,0.8929,1.001
40.458000,-0.3897,0.2304,0.8934,1.002
40.458000,-0.3904,0.2318,0.8958,1.004
40.464000,-0.3900,0.2306,0.8980,1.006
40.467000,-0.3908,0.2286,0.8977,1.005
40.472000,-0.3909,0.2284,0.8964,1.004
40.478000,-0.3901,0.2275,0.8936,1.001
40.483000,-0.3903,0.2269,0.8919,1.000
40.486000,-0.3911,0.2281,0.8901,0.999
40.492000,-0.3907,0.2283,0.8886,0.997
40.497000,-0.3912,0.2264,0.8884,0.997
40.501000,-0.3896,0.2259,0.8907,0.998
40.507000,-0.3896,0.2256,0.8919,0.999
40.513000,-0.3891,0.2235,0.8929,0.999
40.517000,-0.3890,0.2221,0.8936,1.000
40.521000,-0.3890,0.2226,0.8953,1.001
40.526000,-0.3873,0.2234,0.8990,1.004
40.533000,-0.3873,0.2230,0.9023,1.007
40.536000,-0.3879,0.2223,0.9063,1.011
40.540000,-0.3861,0.2236,0.9120,1.015
40.547000,-0.3828,0.2253,0.9163,1.018
40.549000,-0.3834,0.2245,0.9151,1.017
40.554000,-0.3853,0.2272,0.9066,1.011
40.559000,-0.3841,0.2252,0.8940,0.999
40.564000,-0.3881,0.2296,0.8778,0.987
40.570000,-0.3887,0.2278,0.8707,0.980
40.581000,-0.3894,0.2273,0.8696,0.980
40.584000,-0.3910,0.2288,0.8762,0.986
40.590000,-0.3924,0.2293,0.8806,0.991
40.595000,-0.3894,0.2273,0.8859,0.994
40.605000,-0.3892,0.2255,0.8960,1.003
40.607000,-0.3881,0.2250,0.9156,1.020
40.610000,-0.3881,0.2250,0.9283,1.031
40.622000,-0.3849,0.2272,0.9255,1.028
40.624000,-0.3850,0.2273,0.9177,1.021
40.625000,-0.3870,0.2255,0.9079,1.012
40.636000,-0.3881,0.2249,0.8979,1.004
40.636000,-0.3888,0.2250,0.8895,0.997
40.637000,-0.3924,0.2236,0.8835,0.992
40.642000,-0.3931,0.2244,0.8853,0.994
40.648000,-0.3938,0.2242,0.8920,1.000
40.652000,-0.3928,0.2244,0.9023,1.009
40.658000,-0.3937,0.2252,0.9097,1.016
40.663000,-0.3953,0.2275,0.9107,1.019
40.666000,-0.3950,0.2311,0.9107,1.019
40.671000,-0.3943,0.2337,0.9083,1.017
40.676000,-0.3915,0.2373,0.9024,1.012
40.681000,-0.3887,0.2412,0.8968,1.007
40.686000,-0.3884,0.2423,0.8921,1.003
40.691000,-0.3895,0.2425,0.8897,1.001
40.697000,-0.3876,0.2420,0.8922,1.002
40.701000,-0.3899,0.2391,0.8941,1.004
40.706000,-0.3920,0.2346,0.8958,1.006
40.711000,-0.3918,0.2319,0.8976,1.006
40.718000,-0.3909,0.2280,0.8995,1.007
40.721000,-0.3906,0.2242,0.9017,1.008
40.726000,-0.3920,0.2222,0.9026,1.009
40.735000,-0.3920,0.2203,0.9015,1.007
40.736000,-0.3910,0.2210,0.8988,1.005
40.741000,-0.3888,0.2214,0.8981,1.003
40.744000,-0.3861,0.2223,0.8972,1.002
40.755000,-0.3880,0.2188,0.8975,1.002
40.756000,-0.3880,0.2208,0.8966,1.002
40.760000,-0.3884,0.2204,0.8980,1.003
40.767000,-0.3870,0.2202,0.9026,1.006
40.773000,-0.3901,0.2182,0.8988,1.004
40.777000,-0.3882,0.2194,0.9001,1.004
40.783000,-0.3893,0.2186,0.9016,1.006
40.787000,-0.3869,0.2211,0.9005,1.005
40.792000,-0.3866,0.2202,0.9008,1.005
40.798000,-0.3876,0.2190,0.8980,1.002
40.802000,-0.3883,0.2191,0.8976,1.002
40.807000,-0.3881,0.2200,0.8963,1.001
40.813000,-0.3856,0.2213,0.8934,0.998
40.817000,-0.3853,0.2225,0.8912,0.996
40.821000,-0.3851,0.2253,0.8927,0.998
40.826000,-0.3850,0.2268,0.8922,0.998
40.834000,-0.3871,0.2289,0.8906,0.998
40.837000,-0.3869,0.2300,0.8917,0.999
40.841000,-0.3882,0.2296,0.8943,1.002
40.855000,-0.3903,0.2293,0.8961,1.004
40.856000,-0.3899,0.2300,0.8982,1.006
40.857000,-0.3897,0.2291,0.9006,1.008
40.862000,-0.3894,0.2286,0.9021,1.009
40.876000,-0.3897,0.2276,0.9006,1.007
40.877000,-0.3896,0.2285,0.8977,1.005
40.877000,-0.3905,0.2293,0.8954,1.003
40.887000,-0.3895,0.2295,0.8937,1.002
40.888000,-0.3901,0.2293,0.8942,1.002
40.890000,-0.3921,0.2285,0.8961,1.004
40.895000,-0.3913,0.2269,0.8978,1.005
40.900000,-0.3921,0.2276,0.8963,1.004
40.904000,-0.3916,0.2267,0.8931,1.001
40.909000,-0.3924,0.2259,0.8891,0.998
40.915000,-0.3923,0.2239,0.8854,0.994
40.919000,-0.3911,0.2232,0.8871,0.995
40.923000,-0.3919,0.2217,0.8961,1.003
40.928000,-0.3915,0.2181,0.9058,1.011
40.934000,-0.3901,0.2173,0.9168,1.020
40.938000,-0.3877,0.2196,0.9211,1.023
40.943000,-0.3872,0.2199,0.9213,1.023
40.948000,-0.3874,0.2225,0.9192,1.022
40.953000,-0.3875,0.2233,0.9127,1.016
40.958000,-0.3882,0.2238,0.9064,1.011
40.967000,-0.3904,0.2232,0.9002,1.006
40.973000,-0.3885,0.2254,0.8999,1.006
40.978000,-0.3900,0.2275,0.8972,1.004
40.991000,-0.3913,0.2279,0.8957,1.004
40.992000,-0.3910,0.2287,0.8943,1.002
40.992000,-0.3902,0.2263,0.8942,1.002
41.004000,-0.3917,0.2263,0.8961,1.004
41.005000,-0.3909,0.2266,0.8959,1.003
41.006000,-0.3911,0.2264,0.8958,1.003
41.012000,-0.3916,0.2257,0.8973,1.005
41.016000,-0.3900,0.2266,0.8965,1.004
41.020000,-0.3904,0.2257,0.8963,1.003
41.025000,-0.3905,0.2259,0.8955,1.003
41.030000,-0.3898,0.2246,0.8940,1.001
41.035000,-0.3908,0.2260,0.8934,1.001
41.040000,-0.3912,0.2261,0.8906,0.999
41.044000,-0.3925,0.2252,0.8899,0.998
41.050000,-0.3911,0.2243,0.8888,0.997
41.054000,-0.3886,0.2238,0.8889,0.996
41.059000,-0.3886,0.2231,0.8911,0.997
41.064000,-0.3879,0.2223,0.8922,0.998
41.070000,-0.3868,0.2221,0.8934,0.999
41.074000,-0.3878,0.2210,0.8965,1.001
41.081000,-0.3881,0.2211,0.9019,1.006
41.085000,-0.3877,0.2211,0.9075,1.011
41.089000,-0.3872,0.2219,0.9110,1.014
41.094000,-0.3861,0.2222,0.9087,1.012
41.099000,-0.3835,0.2225,0.9013,1.004
41.103000,-0.3847,0.2237,0.8938,0.998
41.109000,-0.3879,0.2245,0.8835,0.991
41.113000,-0.3885,0.2253,0.8763,0.985
41.130000,-0.3894,0.2244,0.8777,0.986
41.132000,-0.3899,0.2255,0.8846,0.993
41.133000,-0.3876,0.2258,0.8863,0.993
41.134000,-0.3902,0.2236,0.8887,0.996
41.138000,-0.3880,0.2240,0.9017,1.007
41.142000,-0.3859,0.2239,0.9187,1.021
41.146000,-0.3872,0.2236,0.9285,1.031
41.151000,-0.3867,0.2229,0.9271,1.029
41.161000,-0.3860,0.2248,0.9167,1.020
41.166000,-0.3864,0.2226,0.9069,1.011
41.170000,-0.3903,0.2211,0.8953,1.001
41.175000,-0.3954,0.2204,0.8870,0.996
41.181000,-0.3940,0.2224,0.8833,0.992
41.185000,-0.3953,0.2226,0.8834,0.993
41.190000,-0.3952,0.2238,0.8923,1.001
41.195000,-0.3946,0.2233,0.9002,1.008
41.200000,-0.3972,0.2233,0.9078,1.016
41.205000,-0.3949,0.2250,0.9152,1.022
41.211000,-0.3933,0.2260,0.9144,1.021
41.218000,-0.3932,0.2298,0.9080,1.016
41.220000,-0.3900,0.2316,0.9031,1.011
41.225000,-0.3887,0.2340,0.8965,1.005
41.248000,-0.3885,0.2364,0.8910,1.000
41.249000,-0.3907,0.2358,0.8911,1.001
41.250000,-0.3906,0.2357,0.8936,1.003
41.251000,-0.3915,0.2330,0.8969,1.006
41.251000,-0.3920,0.2305,0.8988,1.007
41.254000,-0.3915,0.2263,0.9009,1.008
41.259000,-0.3904,0.2222,0.9018,1.008
41.271000,-0.3903,0.2212,0.9021,1.007
41.272000,-0.3905,0.2192,0.9015,1.007
41.273000,-0.3911,0.2167,0.9010,1.006
41.277000,-0.3916,0.2153,0.8999,1.005
41.287000,-0.3956,0.2160,0.8977,1.004
41.288000,-0.3957,0.2164,0.8957,1.003
41.292000,-0.3936,0.2159,0.8948,1.001
41.296000,-0.3931,0.2177,0.8952,1.002
41.302000,-0.3945,0.2179,0.8965,1.003
41.307000,-0.3941,0.2168,0.8983,1.005
41.311000,-0.3934,0.2159,0.8988,1.005
41.316000,-0.3927,0.2180,0.8994,1.005
41.321000,-0.3924,0.2170,0.8970,1.003
41.326000,-0.3938,0.2191,0.8959,1.003
41.332000,-0.3921,0.2190,0.8934,1.000
41.336000,-0.3909,0.2183,0.8950,1.001
41.341000,-0.3913,0.2175,0.8977,1.003
41.346000,-0.3918,0.2206,0.8937,1.000
41.355000,-0.3889,0.2199,0.8946,1.000
41.362000,-0.3894,0.2209,0.8938,1.000
41.376000,-0.3883,0.2218,0.8909,0.997
41.378000,-0.3861,0.2242,0.8930,0.998
41.378000,-0.3902,0.2228,0.8932,1.000
41.388000,-0.3907,0.2231,0.8918,0.999
41.390000,-0.3903,0.2258,0.8960,1.003
41.390000,-0.3921,0.2250,0.8973,1.005
41.394000,-0.3905,0.2265,0.9012,1.008
41.399000,-0.3929,0.2257,0.9037,1.011
41.403000,-0.3927,0.2264,0.9029,1.010
41.409000,-0.3928,0.2269,0.8999,1.008
41.414000,-0.3951,0.2254,0.8976,1.006
41.419000,-0.3945,0.2246,0.8963,1.005
41.422000,-0.3943,0.2242,0.8963,1.005
41.427000,-0.3955,0.2257,0.8993,1.008
41.433000,-0.3946,0.2262,0.9018,1.010
41.437000,-0.3954,0.2256,0.9015,1.010
41.442000,-0.3968,0.2247,0.8980,1.007
41.450000,-0.3969,0.2248,0.8939,1.004
41.453000,-0.3953,0.2235,0.8894,0.999
41.458000,-0.3966,0.2215,0.8854,0.995
41.462000,-0.3991,0.2203,0.8878,0.998
41.467000,-0.4004,0.2197,0.8946,1.004
41.471000,-0.3982,0.2192,0.9038,1.012
41.476000,-0.3958,0.2183,0.9117,1.018
41.481000,-0.3941,0.2183,0.9200,1.024
41.486000,-0.3905,0.2171,0.9231,1.026
41.490000,-0.3897,0.2172,0.9198,1.022
41.496000,-0.3888,0.2197,0.9123,1.016
41.504000,-0.3900,0.2219,0.9068,1.012
41.506000,-0.3916,0.2242,0.9021,1.009
41.510000,-0.3959,0.2258,0.8975,1.007
41.517000,-0.3944,0.2275,0.8930,1.002
41.520000,-0.3938,0.2273,0.8909,1.000
41.525000,-0.3940,0.2261,0.8925,1.001
41.531000,-0.3961,0.2249,0.8959,1.005
41.534000,-0.3958,0.2241,0.8980,1.007
41.539000,-0.3946,0.2238,0.8949,1.003
41.550000,-0.3955,0.2243,0.8946,1.004
41.555000,-0.3955,0.2233,0.8928,1.002
41.560000,-0.3948,0.2219,0.8905,0.999
41.565000,-0.3956,0.2225,0.8905,0.999
41.569000,-0.3962,0.2213,0.8887,0.998
41.574000,-0.3957,0.2200,0.8917,1.000
41.579000,-0.3963,0.2190,0.8917,1.000
41.584000,-0.3938,0.2204,0.8925,1.000
41.589000,-0.3922,0.2188,0.8947,1.001
41.594000,-0.3900,0.2174,0.8935,0.999
41.600000,-0.3901,0.2174,0.8922,0.998
41.603000,-0.3901,0.2172,0.8914,0.997
41.609000,-0.3901,0.2156,0.8899,0.995
41.612000,-0.3904,0.2154,0.8919,0.997
41.618000,-0.3904,0.2157,0.8925,0.998
41.622000,-0.3923,0.2173,0.8950,1.001
41.627000,-0.3923,0.2187,0.8985,1.005
41.640000,-0.3910,0.2179,0.9019,1.007
41.641000,-0.3915,0.2195,0.9037,1.009
41.642000,-0.3902,0.2206,0.9021,1.007
